 1752 5
 -1.665000e+00  1.012188e+00 -2.898945e+00 0.000000e+00 2.431107e+00 9.998725e-01 
 -1.662000e+00  1.013005e+00 -2.897460e+00 0.000000e+00 2.431889e+00 9.998718e-01 
 -1.659000e+00  1.013827e+00 -2.895966e+00 0.000000e+00 2.432677e+00 9.998711e-01 
 -1.656000e+00  1.014661e+00 -2.894453e+00 0.000000e+00 2.433475e+00 9.998705e-01 
 -1.653000e+00  1.015495e+00 -2.892941e+00 0.000000e+00 2.434273e+00 9.998700e-01 
 -1.650000e+00  1.016329e+00 -2.891428e+00 0.000000e+00 2.435071e+00 9.998694e-01 
 -1.647000e+00  1.017176e+00 -2.889895e+00 0.000000e+00 2.435881e+00 9.998689e-01 
 -1.644000e+00  1.018024e+00 -2.888361e+00 0.000000e+00 2.436691e+00 9.998685e-01 
 -1.641000e+00  1.018871e+00 -2.886827e+00 0.000000e+00 2.437502e+00 9.998680e-01 
 -1.638000e+00  1.019726e+00 -2.885282e+00 0.000000e+00 2.438318e+00 9.998676e-01 
 -1.635000e+00  1.020585e+00 -2.883731e+00 0.000000e+00 2.439137e+00 9.998672e-01 
 -1.632000e+00  1.021443e+00 -2.882181e+00 0.000000e+00 2.439957e+00 9.998668e-01 
 -1.629000e+00  1.022305e+00 -2.880626e+00 0.000000e+00 2.440779e+00 9.998665e-01 
 -1.626000e+00  1.023172e+00 -2.879063e+00 0.000000e+00 2.441605e+00 9.998662e-01 
 -1.623000e+00  1.024040e+00 -2.877500e+00 0.000000e+00 2.442432e+00 9.998659e-01 
 -1.620000e+00  1.024907e+00 -2.875937e+00 0.000000e+00 2.443259e+00 9.998656e-01 
 -1.617000e+00  1.025782e+00 -2.874365e+00 0.000000e+00 2.444091e+00 9.998653e-01 
 -1.614000e+00  1.026656e+00 -2.872792e+00 0.000000e+00 2.444923e+00 9.998651e-01 
 -1.611000e+00  1.027531e+00 -2.871220e+00 0.000000e+00 2.445755e+00 9.998648e-01 
 -1.608000e+00  1.028409e+00 -2.869643e+00 0.000000e+00 2.446590e+00 9.998646e-01 
 -1.605000e+00  1.029289e+00 -2.868063e+00 0.000000e+00 2.447426e+00 9.998644e-01 
 -1.602000e+00  1.030169e+00 -2.866484e+00 0.000000e+00 2.448262e+00 9.998642e-01 
 -1.599000e+00  1.031050e+00 -2.864903e+00 0.000000e+00 2.449099e+00 9.998640e-01 
 -1.596000e+00  1.031935e+00 -2.863318e+00 0.000000e+00 2.449938e+00 9.998638e-01 
 -1.593000e+00  1.032819e+00 -2.861733e+00 0.000000e+00 2.450777e+00 9.998636e-01 
 -1.590000e+00  1.033703e+00 -2.860149e+00 0.000000e+00 2.451616e+00 9.998635e-01 
 -1.587000e+00  1.034592e+00 -2.858561e+00 0.000000e+00 2.452457e+00 9.998633e-01 
 -1.584000e+00  1.035480e+00 -2.856973e+00 0.000000e+00 2.453298e+00 9.998632e-01 
 -1.581000e+00  1.036368e+00 -2.855384e+00 0.000000e+00 2.454139e+00 9.998630e-01 
 -1.578000e+00  1.037258e+00 -2.853795e+00 0.000000e+00 2.454981e+00 9.998629e-01 
 -1.575000e+00  1.038150e+00 -2.852204e+00 0.000000e+00 2.455824e+00 9.998627e-01 
 -1.572000e+00  1.039041e+00 -2.850613e+00 0.000000e+00 2.456667e+00 9.998626e-01 
 -1.569000e+00  1.039934e+00 -2.849022e+00 0.000000e+00 2.457511e+00 9.998625e-01 
 -1.566000e+00  1.040828e+00 -2.847430e+00 0.000000e+00 2.458355e+00 9.998623e-01 
 -1.563000e+00  1.041722e+00 -2.845837e+00 0.000000e+00 2.459199e+00 9.998622e-01 
 -1.560000e+00  1.042617e+00 -2.844245e+00 0.000000e+00 2.460044e+00 9.998621e-01 
 -1.557000e+00  1.043514e+00 -2.842651e+00 0.000000e+00 2.460889e+00 9.998620e-01 
 -1.554000e+00  1.044411e+00 -2.841058e+00 0.000000e+00 2.461735e+00 9.998619e-01 
 -1.551000e+00  1.045309e+00 -2.839464e+00 0.000000e+00 2.462581e+00 9.998617e-01 
 -1.548000e+00  1.046208e+00 -2.837870e+00 0.000000e+00 2.463427e+00 9.998616e-01 
 -1.545000e+00  1.047108e+00 -2.836276e+00 0.000000e+00 2.464274e+00 9.998615e-01 
 -1.542000e+00  1.048008e+00 -2.834682e+00 0.000000e+00 2.465121e+00 9.998614e-01 
 -1.539000e+00  1.048909e+00 -2.833087e+00 0.000000e+00 2.465968e+00 9.998613e-01 
 -1.536000e+00  1.049812e+00 -2.831492e+00 0.000000e+00 2.466816e+00 9.998612e-01 
 -1.533000e+00  1.050715e+00 -2.829897e+00 0.000000e+00 2.467664e+00 9.998611e-01 
 -1.530000e+00  1.051617e+00 -2.828302e+00 0.000000e+00 2.468512e+00 9.998609e-01 
 -1.527000e+00  1.052523e+00 -2.826706e+00 0.000000e+00 2.469362e+00 9.998608e-01 
 -1.524000e+00  1.053429e+00 -2.825110e+00 0.000000e+00 2.470211e+00 9.998607e-01 
 -1.521000e+00  1.054334e+00 -2.823514e+00 0.000000e+00 2.471060e+00 9.998606e-01 
 -1.518000e+00  1.055242e+00 -2.821918e+00 0.000000e+00 2.471910e+00 9.998605e-01 
 -1.515000e+00  1.056150e+00 -2.820321e+00 0.000000e+00 2.472760e+00 9.998604e-01 
 -1.512000e+00  1.057058e+00 -2.818724e+00 0.000000e+00 2.473611e+00 9.998602e-01 
 -1.509000e+00  1.057968e+00 -2.817127e+00 0.000000e+00 2.474462e+00 9.998601e-01 
 -1.506000e+00  1.058879e+00 -2.815529e+00 0.000000e+00 2.475313e+00 9.998600e-01 
 -1.503000e+00  1.059790e+00 -2.813931e+00 0.000000e+00 2.476165e+00 9.998599e-01 
 -1.500000e+00  1.060701e+00 -2.812333e+00 0.000000e+00 2.477017e+00 9.998597e-01 
 -1.497000e+00  1.061615e+00 -2.810734e+00 0.000000e+00 2.477869e+00 9.998596e-01 
 -1.494000e+00  1.062529e+00 -2.809135e+00 0.000000e+00 2.478722e+00 9.998595e-01 
 -1.491000e+00  1.063443e+00 -2.807536e+00 0.000000e+00 2.479575e+00 9.998594e-01 
 -1.488000e+00  1.064359e+00 -2.805935e+00 0.000000e+00 2.480429e+00 9.998592e-01 
 -1.485000e+00  1.065276e+00 -2.804335e+00 0.000000e+00 2.481283e+00 9.998591e-01 
 -1.482000e+00  1.066193e+00 -2.802734e+00 0.000000e+00 2.482137e+00 9.998590e-01 
 -1.479000e+00  1.067111e+00 -2.801132e+00 0.000000e+00 2.482991e+00 9.998588e-01 
 -1.476000e+00  1.068031e+00 -2.799530e+00 0.000000e+00 2.483847e+00 9.998587e-01 
 -1.473000e+00  1.068951e+00 -2.797927e+00 0.000000e+00 2.484702e+00 9.998586e-01 
 -1.470000e+00  1.069870e+00 -2.796325e+00 0.000000e+00 2.485557e+00 9.998584e-01 
 -1.467000e+00  1.070793e+00 -2.794721e+00 0.000000e+00 2.486414e+00 9.998583e-01 
 -1.464000e+00  1.071716e+00 -2.793116e+00 0.000000e+00 2.487271e+00 9.998581e-01 
 -1.461000e+00  1.072639e+00 -2.791512e+00 0.000000e+00 2.488128e+00 9.998580e-01 
 -1.458000e+00  1.073564e+00 -2.789907e+00 0.000000e+00 2.488985e+00 9.998579e-01 
 -1.455000e+00  1.074490e+00 -2.788301e+00 0.000000e+00 2.489844e+00 9.998577e-01 
 -1.452000e+00  1.075416e+00 -2.786695e+00 0.000000e+00 2.490702e+00 9.998576e-01 
 -1.449000e+00  1.076343e+00 -2.785088e+00 0.000000e+00 2.491560e+00 9.998575e-01 
 -1.446000e+00  1.077273e+00 -2.783480e+00 0.000000e+00 2.492420e+00 9.998573e-01 
 -1.443000e+00  1.078202e+00 -2.781872e+00 0.000000e+00 2.493280e+00 9.998572e-01 
 -1.440000e+00  1.079131e+00 -2.780264e+00 0.000000e+00 2.494139e+00 9.998570e-01 
 -1.437000e+00  1.080063e+00 -2.778654e+00 0.000000e+00 2.495000e+00 9.998569e-01 
 -1.434000e+00  1.080996e+00 -2.777045e+00 0.000000e+00 2.495861e+00 9.998568e-01 
 -1.431000e+00  1.081928e+00 -2.775435e+00 0.000000e+00 2.496723e+00 9.998566e-01 
 -1.428000e+00  1.082863e+00 -2.773824e+00 0.000000e+00 2.497585e+00 9.998565e-01 
 -1.425000e+00  1.083798e+00 -2.772212e+00 0.000000e+00 2.498447e+00 9.998563e-01 
 -1.422000e+00  1.084734e+00 -2.770601e+00 0.000000e+00 2.499310e+00 9.998562e-01 
 -1.419000e+00  1.085671e+00 -2.768988e+00 0.000000e+00 2.500173e+00 9.998561e-01 
 -1.416000e+00  1.086609e+00 -2.767375e+00 0.000000e+00 2.501037e+00 9.998559e-01 
 -1.413000e+00  1.087548e+00 -2.765761e+00 0.000000e+00 2.501901e+00 9.998558e-01 
 -1.410000e+00  1.088487e+00 -2.764148e+00 0.000000e+00 2.502765e+00 9.998557e-01 
 -1.407000e+00  1.089429e+00 -2.762533e+00 0.000000e+00 2.503631e+00 9.998555e-01 
 -1.404000e+00  1.090371e+00 -2.760917e+00 0.000000e+00 2.504496e+00 9.998554e-01 
 -1.401000e+00  1.091313e+00 -2.759302e+00 0.000000e+00 2.505362e+00 9.998553e-01 
 -1.398000e+00  1.092257e+00 -2.757686e+00 0.000000e+00 2.506228e+00 9.998551e-01 
 -1.395000e+00  1.093202e+00 -2.756069e+00 0.000000e+00 2.507095e+00 9.998550e-01 
 -1.392000e+00  1.094147e+00 -2.754452e+00 0.000000e+00 2.507962e+00 9.998548e-01 
 -1.389000e+00  1.095094e+00 -2.752834e+00 0.000000e+00 2.508830e+00 9.998547e-01 
 -1.386000e+00  1.096042e+00 -2.751216e+00 0.000000e+00 2.509698e+00 9.998546e-01 
 -1.383000e+00  1.096990e+00 -2.749597e+00 0.000000e+00 2.510567e+00 9.998544e-01 
 -1.380000e+00  1.097939e+00 -2.747978e+00 0.000000e+00 2.511435e+00 9.998543e-01 
 -1.377000e+00  1.098890e+00 -2.746358e+00 0.000000e+00 2.512305e+00 9.998542e-01 
 -1.374000e+00  1.099842e+00 -2.744737e+00 0.000000e+00 2.513175e+00 9.998540e-01 
 -1.371000e+00  1.100793e+00 -2.743117e+00 0.000000e+00 2.514045e+00 9.998539e-01 
 -1.368000e+00  1.101746e+00 -2.741496e+00 0.000000e+00 2.514915e+00 9.998538e-01 
 -1.365000e+00  1.102701e+00 -2.739874e+00 0.000000e+00 2.515786e+00 9.998537e-01 
 -1.362000e+00  1.103656e+00 -2.738252e+00 0.000000e+00 2.516658e+00 9.998535e-01 
 -1.359000e+00  1.104611e+00 -2.736629e+00 0.000000e+00 2.517529e+00 9.998534e-01 
 -1.356000e+00  1.105569e+00 -2.735006e+00 0.000000e+00 2.518402e+00 9.998533e-01 
 -1.353000e+00  1.106526e+00 -2.733383e+00 0.000000e+00 2.519274e+00 9.998531e-01 
 -1.350000e+00  1.107484e+00 -2.731759e+00 0.000000e+00 2.520147e+00 9.998530e-01 
 -1.347000e+00  1.108445e+00 -2.730134e+00 0.000000e+00 2.521020e+00 9.998529e-01 
 -1.344000e+00  1.109405e+00 -2.728509e+00 0.000000e+00 2.521894e+00 9.998528e-01 
 -1.341000e+00  1.110366e+00 -2.726884e+00 0.000000e+00 2.522768e+00 9.998526e-01 
 -1.338000e+00  1.111328e+00 -2.725259e+00 0.000000e+00 2.523643e+00 9.998525e-01 
 -1.335000e+00  1.112292e+00 -2.723632e+00 0.000000e+00 2.524518e+00 9.998524e-01 
 -1.332000e+00  1.113256e+00 -2.722006e+00 0.000000e+00 2.525393e+00 9.998522e-01 
 -1.329000e+00  1.114220e+00 -2.720379e+00 0.000000e+00 2.526268e+00 9.998521e-01 
 -1.326000e+00  1.115187e+00 -2.718751e+00 0.000000e+00 2.527144e+00 9.998520e-01 
 -1.323000e+00  1.116153e+00 -2.717123e+00 0.000000e+00 2.528020e+00 9.998519e-01 
 -1.320000e+00  1.117120e+00 -2.715495e+00 0.000000e+00 2.528897e+00 9.998517e-01 
 -1.317000e+00  1.118089e+00 -2.713866e+00 0.000000e+00 2.529774e+00 9.998516e-01 
 -1.314000e+00  1.119059e+00 -2.712237e+00 0.000000e+00 2.530651e+00 9.998515e-01 
 -1.311000e+00  1.120028e+00 -2.710607e+00 0.000000e+00 2.531529e+00 9.998513e-01 
 -1.308000e+00  1.120999e+00 -2.708977e+00 0.000000e+00 2.532407e+00 9.998512e-01 
 -1.305000e+00  1.121972e+00 -2.707346e+00 0.000000e+00 2.533285e+00 9.998511e-01 
 -1.302000e+00  1.122944e+00 -2.705716e+00 0.000000e+00 2.534164e+00 9.998510e-01 
 -1.299000e+00  1.123917e+00 -2.704084e+00 0.000000e+00 2.535043e+00 9.998508e-01 
 -1.296000e+00  1.124893e+00 -2.702452e+00 0.000000e+00 2.535923e+00 9.998507e-01 
 -1.293000e+00  1.125868e+00 -2.700820e+00 0.000000e+00 2.536802e+00 9.998506e-01 
 -1.290000e+00  1.126843e+00 -2.699188e+00 0.000000e+00 2.537682e+00 9.998505e-01 
 -1.287000e+00  1.127821e+00 -2.697555e+00 0.000000e+00 2.538563e+00 9.998504e-01 
 -1.284000e+00  1.128800e+00 -2.695922e+00 0.000000e+00 2.539444e+00 9.998502e-01 
 -1.281000e+00  1.129778e+00 -2.694289e+00 0.000000e+00 2.540325e+00 9.998501e-01 
 -1.278000e+00  1.130758e+00 -2.692655e+00 0.000000e+00 2.541206e+00 9.998500e-01 
 -1.275000e+00  1.131739e+00 -2.691021e+00 0.000000e+00 2.542089e+00 9.998499e-01 
 -1.272000e+00  1.132721e+00 -2.689387e+00 0.000000e+00 2.542971e+00 9.998497e-01 
 -1.269000e+00  1.133703e+00 -2.687752e+00 0.000000e+00 2.543854e+00 9.998496e-01 
 -1.266000e+00  1.134688e+00 -2.686117e+00 0.000000e+00 2.544737e+00 9.998495e-01 
 -1.263000e+00  1.135672e+00 -2.684482e+00 0.000000e+00 2.545621e+00 9.998494e-01 
 -1.260000e+00  1.136657e+00 -2.682847e+00 0.000000e+00 2.546504e+00 9.998493e-01 
 -1.257000e+00  1.137645e+00 -2.681212e+00 0.000000e+00 2.547389e+00 9.998492e-01 
 -1.254000e+00  1.138632e+00 -2.679576e+00 0.000000e+00 2.548274e+00 9.998490e-01 
 -1.251000e+00  1.139620e+00 -2.677940e+00 0.000000e+00 2.549159e+00 9.998489e-01 
 -1.248000e+00  1.140610e+00 -2.676304e+00 0.000000e+00 2.550045e+00 9.998488e-01 
 -1.245000e+00  1.141601e+00 -2.674668e+00 0.000000e+00 2.550932e+00 9.998487e-01 
 -1.242000e+00  1.142592e+00 -2.673032e+00 0.000000e+00 2.551818e+00 9.998486e-01 
 -1.239000e+00  1.143584e+00 -2.671395e+00 0.000000e+00 2.552705e+00 9.998485e-01 
 -1.236000e+00  1.144579e+00 -2.669758e+00 0.000000e+00 2.553592e+00 9.998483e-01 
 -1.233000e+00  1.145573e+00 -2.668120e+00 0.000000e+00 2.554480e+00 9.998482e-01 
 -1.230000e+00  1.146567e+00 -2.666483e+00 0.000000e+00 2.555367e+00 9.998481e-01 
 -1.227000e+00  1.147564e+00 -2.664845e+00 0.000000e+00 2.556256e+00 9.998480e-01 
 -1.224000e+00  1.148562e+00 -2.663206e+00 0.000000e+00 2.557145e+00 9.998479e-01 
 -1.221000e+00  1.149559e+00 -2.661568e+00 0.000000e+00 2.558033e+00 9.998477e-01 
 -1.218000e+00  1.150558e+00 -2.659929e+00 0.000000e+00 2.558923e+00 9.998476e-01 
 -1.215000e+00  1.151558e+00 -2.658289e+00 0.000000e+00 2.559812e+00 9.998475e-01 
 -1.212000e+00  1.152558e+00 -2.656649e+00 0.000000e+00 2.560702e+00 9.998474e-01 
 -1.209000e+00  1.153559e+00 -2.655009e+00 0.000000e+00 2.561592e+00 9.998473e-01 
 -1.206000e+00  1.154562e+00 -2.653368e+00 0.000000e+00 2.562482e+00 9.998471e-01 
 -1.203000e+00  1.155565e+00 -2.651727e+00 0.000000e+00 2.563373e+00 9.998470e-01 
 -1.200000e+00  1.156568e+00 -2.650086e+00 0.000000e+00 2.564263e+00 9.998469e-01 
 -1.197000e+00  1.157574e+00 -2.648443e+00 0.000000e+00 2.565154e+00 9.998468e-01 
 -1.194000e+00  1.158580e+00 -2.646800e+00 0.000000e+00 2.566046e+00 9.998466e-01 
 -1.191000e+00  1.159585e+00 -2.645157e+00 0.000000e+00 2.566937e+00 9.998465e-01 
 -1.188000e+00  1.160593e+00 -2.643514e+00 0.000000e+00 2.567829e+00 9.998464e-01 
 -1.185000e+00  1.161601e+00 -2.641869e+00 0.000000e+00 2.568721e+00 9.998462e-01 
 -1.182000e+00  1.162610e+00 -2.640225e+00 0.000000e+00 2.569613e+00 9.998461e-01 
 -1.179000e+00  1.163619e+00 -2.638580e+00 0.000000e+00 2.570505e+00 9.998460e-01 
 -1.176000e+00  1.164630e+00 -2.636934e+00 0.000000e+00 2.571398e+00 9.998459e-01 
 -1.173000e+00  1.165642e+00 -2.635289e+00 0.000000e+00 2.572291e+00 9.998457e-01 
 -1.170000e+00  1.166653e+00 -2.633643e+00 0.000000e+00 2.573184e+00 9.998456e-01 
 -1.167000e+00  1.167667e+00 -2.631996e+00 0.000000e+00 2.574078e+00 9.998455e-01 
 -1.164000e+00  1.168681e+00 -2.630349e+00 0.000000e+00 2.574972e+00 9.998454e-01 
 -1.161000e+00  1.169695e+00 -2.628702e+00 0.000000e+00 2.575866e+00 9.998453e-01 
 -1.158000e+00  1.170712e+00 -2.627055e+00 0.000000e+00 2.576761e+00 9.998451e-01 
 -1.155000e+00  1.171729e+00 -2.625407e+00 0.000000e+00 2.577657e+00 9.998450e-01 
 -1.152000e+00  1.172746e+00 -2.623759e+00 0.000000e+00 2.578552e+00 9.998449e-01 
 -1.149000e+00  1.173765e+00 -2.622111e+00 0.000000e+00 2.579448e+00 9.998448e-01 
 -1.146000e+00  1.174786e+00 -2.620463e+00 0.000000e+00 2.580345e+00 9.998447e-01 
 -1.143000e+00  1.175806e+00 -2.618815e+00 0.000000e+00 2.581241e+00 9.998446e-01 
 -1.140000e+00  1.176827e+00 -2.617167e+00 0.000000e+00 2.582138e+00 9.998445e-01 
 -1.137000e+00  1.177851e+00 -2.615518e+00 0.000000e+00 2.583037e+00 9.998443e-01 
 -1.134000e+00  1.178875e+00 -2.613870e+00 0.000000e+00 2.583935e+00 9.998442e-01 
 -1.131000e+00  1.179900e+00 -2.612222e+00 0.000000e+00 2.584833e+00 9.998441e-01 
 -1.128000e+00  1.180926e+00 -2.610573e+00 0.000000e+00 2.585733e+00 9.998440e-01 
 -1.125000e+00  1.181954e+00 -2.608925e+00 0.000000e+00 2.586633e+00 9.998439e-01 
 -1.122000e+00  1.182982e+00 -2.607277e+00 0.000000e+00 2.587534e+00 9.998438e-01 
 -1.119000e+00  1.184011e+00 -2.605628e+00 0.000000e+00 2.588434e+00 9.998437e-01 
 -1.116000e+00  1.185042e+00 -2.603980e+00 0.000000e+00 2.589336e+00 9.998436e-01 
 -1.113000e+00  1.186074e+00 -2.602331e+00 0.000000e+00 2.590238e+00 9.998435e-01 
 -1.110000e+00  1.187105e+00 -2.600683e+00 0.000000e+00 2.591140e+00 9.998434e-01 
 -1.107000e+00  1.188139e+00 -2.599034e+00 0.000000e+00 2.592043e+00 9.998433e-01 
 -1.104000e+00  1.189174e+00 -2.597385e+00 0.000000e+00 2.592947e+00 9.998432e-01 
 -1.101000e+00  1.190208e+00 -2.595735e+00 0.000000e+00 2.593850e+00 9.998431e-01 
 -1.098000e+00  1.191244e+00 -2.594086e+00 0.000000e+00 2.594754e+00 9.998429e-01 
 -1.095000e+00  1.192282e+00 -2.592435e+00 0.000000e+00 2.595658e+00 9.998428e-01 
 -1.092000e+00  1.193319e+00 -2.590785e+00 0.000000e+00 2.596562e+00 9.998427e-01 
 -1.089000e+00  1.194357e+00 -2.589134e+00 0.000000e+00 2.597466e+00 9.998426e-01 
 -1.086000e+00  1.195396e+00 -2.587482e+00 0.000000e+00 2.598371e+00 9.998425e-01 
 -1.083000e+00  1.196436e+00 -2.585829e+00 0.000000e+00 2.599276e+00 9.998423e-01 
 -1.080000e+00  1.197476e+00 -2.584177e+00 0.000000e+00 2.600181e+00 9.998422e-01 
 -1.077000e+00  1.198517e+00 -2.582523e+00 0.000000e+00 2.601086e+00 9.998421e-01 
 -1.074000e+00  1.199559e+00 -2.580869e+00 0.000000e+00 2.601992e+00 9.998419e-01 
 -1.071000e+00  1.200601e+00 -2.579215e+00 0.000000e+00 2.602897e+00 9.998418e-01 
 -1.068000e+00  1.201644e+00 -2.577559e+00 0.000000e+00 2.603803e+00 9.998417e-01 
 -1.065000e+00  1.202689e+00 -2.575903e+00 0.000000e+00 2.604709e+00 9.998416e-01 
 -1.062000e+00  1.203733e+00 -2.574247e+00 0.000000e+00 2.605614e+00 9.998414e-01 
 -1.059000e+00  1.204778e+00 -2.572591e+00 0.000000e+00 2.606520e+00 9.998413e-01 
 -1.056000e+00  1.205824e+00 -2.570933e+00 0.000000e+00 2.607427e+00 9.998412e-01 
 -1.053000e+00  1.206871e+00 -2.569276e+00 0.000000e+00 2.608333e+00 9.998411e-01 
 -1.050000e+00  1.207918e+00 -2.567618e+00 0.000000e+00 2.609240e+00 9.998410e-01 
 -1.047000e+00  1.208967e+00 -2.565959e+00 0.000000e+00 2.610147e+00 9.998408e-01 
 -1.044000e+00  1.210016e+00 -2.564301e+00 0.000000e+00 2.611054e+00 9.998407e-01 
 -1.041000e+00  1.211066e+00 -2.562642e+00 0.000000e+00 2.611961e+00 9.998406e-01 
 -1.038000e+00  1.212117e+00 -2.560982e+00 0.000000e+00 2.612869e+00 9.998405e-01 
 -1.035000e+00  1.213169e+00 -2.559322e+00 0.000000e+00 2.613776e+00 9.998404e-01 
 -1.032000e+00  1.214221e+00 -2.557662e+00 0.000000e+00 2.614684e+00 9.998403e-01 
 -1.029000e+00  1.215274e+00 -2.556002e+00 0.000000e+00 2.615592e+00 9.998402e-01 
 -1.026000e+00  1.216328e+00 -2.554340e+00 0.000000e+00 2.616500e+00 9.998401e-01 
 -1.023000e+00  1.217382e+00 -2.552679e+00 0.000000e+00 2.617409e+00 9.998399e-01 
 -1.020000e+00  1.218437e+00 -2.551018e+00 0.000000e+00 2.618317e+00 9.998398e-01 
 -1.017000e+00  1.219494e+00 -2.549354e+00 0.000000e+00 2.619225e+00 9.998397e-01 
 -1.014000e+00  1.220550e+00 -2.547691e+00 0.000000e+00 2.620134e+00 9.998396e-01 
 -1.011000e+00  1.221607e+00 -2.546028e+00 0.000000e+00 2.621042e+00 9.998395e-01 
 -1.008000e+00  1.222665e+00 -2.544364e+00 0.000000e+00 2.621951e+00 9.998394e-01 
 -1.005000e+00  1.223725e+00 -2.542700e+00 0.000000e+00 2.622860e+00 9.998392e-01 
 -1.002000e+00  1.224785e+00 -2.541036e+00 0.000000e+00 2.623770e+00 9.998391e-01 
 -9.990000e-01  1.225845e+00 -2.539373e+00 0.000000e+00 2.624680e+00 9.998390e-01 
 -9.960000e-01  1.226909e+00 -2.537710e+00 0.000000e+00 2.625591e+00 9.998389e-01 
 -9.930000e-01  1.227973e+00 -2.536047e+00 0.000000e+00 2.626502e+00 9.998388e-01 
 -9.900000e-01  1.229036e+00 -2.534384e+00 0.000000e+00 2.627413e+00 9.998387e-01 
 -9.870000e-01  1.230104e+00 -2.532723e+00 0.000000e+00 2.628325e+00 9.998386e-01 
 -9.840000e-01  1.231171e+00 -2.531061e+00 0.000000e+00 2.629238e+00 9.998385e-01 
 -9.810000e-01  1.232239e+00 -2.529399e+00 0.000000e+00 2.630151e+00 9.998385e-01 
 -9.780000e-01  1.233308e+00 -2.527738e+00 0.000000e+00 2.631065e+00 9.998384e-01 
 -9.750000e-01  1.234380e+00 -2.526077e+00 0.000000e+00 2.631979e+00 9.998383e-01 
 -9.720000e-01  1.235451e+00 -2.524416e+00 0.000000e+00 2.632893e+00 9.998382e-01 
 -9.690000e-01  1.236523e+00 -2.522755e+00 0.000000e+00 2.633807e+00 9.998381e-01 
 -9.660000e-01  1.237597e+00 -2.521093e+00 0.000000e+00 2.634722e+00 9.998380e-01 
 -9.630000e-01  1.238671e+00 -2.519432e+00 0.000000e+00 2.635637e+00 9.998379e-01 
 -9.600000e-01  1.239744e+00 -2.517770e+00 0.000000e+00 2.636552e+00 9.998378e-01 
 -9.570000e-01  1.240821e+00 -2.516108e+00 0.000000e+00 2.637468e+00 9.998377e-01 
 -9.540000e-01  1.241898e+00 -2.514445e+00 0.000000e+00 2.638384e+00 9.998376e-01 
 -9.510000e-01  1.242974e+00 -2.512783e+00 0.000000e+00 2.639299e+00 9.998375e-01 
 -9.480000e-01  1.244053e+00 -2.511121e+00 0.000000e+00 2.640216e+00 9.998374e-01 
 -9.450000e-01  1.245132e+00 -2.509458e+00 0.000000e+00 2.641132e+00 9.998373e-01 
 -9.420000e-01  1.246212e+00 -2.507795e+00 0.000000e+00 2.642049e+00 9.998372e-01 
 -9.390000e-01  1.247292e+00 -2.506132e+00 0.000000e+00 2.642965e+00 9.998371e-01 
 -9.360000e-01  1.248374e+00 -2.504469e+00 0.000000e+00 2.643883e+00 9.998370e-01 
 -9.330000e-01  1.249456e+00 -2.502806e+00 0.000000e+00 2.644800e+00 9.998369e-01 
 -9.300000e-01  1.250538e+00 -2.501143e+00 0.000000e+00 2.645717e+00 9.998368e-01 
 -9.270000e-01  1.251623e+00 -2.499479e+00 0.000000e+00 2.646635e+00 9.998367e-01 
 -9.240000e-01  1.252708e+00 -2.497816e+00 0.000000e+00 2.647553e+00 9.998366e-01 
 -9.210000e-01  1.253793e+00 -2.496152e+00 0.000000e+00 2.648471e+00 9.998365e-01 
 -9.180000e-01  1.254879e+00 -2.494488e+00 0.000000e+00 2.649389e+00 9.998364e-01 
 -9.150000e-01  1.255967e+00 -2.492824e+00 0.000000e+00 2.650308e+00 9.998363e-01 
 -9.120000e-01  1.257054e+00 -2.491159e+00 0.000000e+00 2.651227e+00 9.998362e-01 
 -9.090000e-01  1.258142e+00 -2.489495e+00 0.000000e+00 2.652145e+00 9.998361e-01 
 -9.060000e-01  1.259232e+00 -2.487830e+00 0.000000e+00 2.653064e+00 9.998360e-01 
 -9.030000e-01  1.260322e+00 -2.486165e+00 0.000000e+00 2.653984e+00 9.998359e-01 
 -9.000000e-01  1.261412e+00 -2.484499e+00 0.000000e+00 2.654903e+00 9.998358e-01 
 -8.970000e-01  1.262504e+00 -2.482834e+00 0.000000e+00 2.655822e+00 9.998357e-01 
 -8.940000e-01  1.263596e+00 -2.481168e+00 0.000000e+00 2.656742e+00 9.998356e-01 
 -8.910000e-01  1.264688e+00 -2.479502e+00 0.000000e+00 2.657661e+00 9.998355e-01 
 -8.880000e-01  1.265782e+00 -2.477836e+00 0.000000e+00 2.658581e+00 9.998354e-01 
 -8.850000e-01  1.266877e+00 -2.476169e+00 0.000000e+00 2.659502e+00 9.998353e-01 
 -8.820000e-01  1.267972e+00 -2.474503e+00 0.000000e+00 2.660422e+00 9.998352e-01 
 -8.790000e-01  1.269067e+00 -2.472837e+00 0.000000e+00 2.661342e+00 9.998351e-01 
 -8.760000e-01  1.270165e+00 -2.471170e+00 0.000000e+00 2.662263e+00 9.998350e-01 
 -8.730000e-01  1.271262e+00 -2.469504e+00 0.000000e+00 2.663184e+00 9.998349e-01 
 -8.700000e-01  1.272360e+00 -2.467837e+00 0.000000e+00 2.664105e+00 9.998348e-01 
 -8.670000e-01  1.273460e+00 -2.466171e+00 0.000000e+00 2.665027e+00 9.998347e-01 
 -8.640000e-01  1.274561e+00 -2.464505e+00 0.000000e+00 2.665949e+00 9.998346e-01 
 -8.610000e-01  1.275661e+00 -2.462838e+00 0.000000e+00 2.666871e+00 9.998345e-01 
