  -.7295035378233018D+01  -.1976047529379432D+02
  -.1013534316468994D+02   .1772474068483595D+02
  -.1013534316468994D+02  -.1772474068483595D+02
  -.1398955394054008D+02   .1432206035383456D+02
  -.1398955394054008D+02  -.1432206035383456D+02
  -.1772053684295309D+02   .8269338339683782D+01
  -.1772053684295309D+02  -.8269338339683782D+01
  -.1932794579762505D+02   .0000000000000000D+00
 
  26  11
  -.4458380500720756D+01   .2306623598933391D+02
  -.4458380500720756D+01  -.2306623598933391D+02
  -.5882449522819211D+01   .2122491440590534D+02
  -.5882449522819211D+01  -.2122491440590534D+02
  -.7735104086201828D+01   .3248540158213854D+02
  -.7735104086201828D+01  -.3248540158213854D+02
  -.3035813074966112D+02   .4987614013265251D+02
  -.3035813074966112D+02  -.4987614013265251D+02
  -.7207125641898840D+02   .4468796529753793D+02
  -.7207125641898840D+02  -.4468796529753793D+02
  -.9686435942175857D+02   .0000000000000000D+00
 
  -.4458502516529932D+01   .2307687380546370D+02
  -.4458502516529932D+01  -.2307687380546370D+02
  -.7420700591576480D+01   .2071315568156314D+02
  -.7420700591576480D+01  -.2071315568156314D+02
  -.1040025488267335D+02   .1865748180152194D+02
  -.1040025488267335D+02  -.1865748180152194D+02
  -.1448606416943748D+02   .1511582049563220D+02
  -.1448606416943748D+02  -.1511582049563220D+02
  -.1846241222728494D+02   .8748735498648824D+01
  -.1846241222728494D+02  -.8748735498648824D+01
  -.2018268926156735D+02   .0000000000000000D+00
 
  27  11
  -.4521868859984366D+01   .2403063764523692D+02
  -.4521868859984366D+01  -.2403063764523692D+02
  -.5737875900216372D+01   .2232444703953253D+02
  -.5737875900216372D+01  -.2232444703953253D+02
  -.7737769644837610D+01   .3518588059050213D+02
  -.7737769644837610D+01  -.3518588059050213D+02
  -.3239194109544885D+02   .5467361129971269D+02
  -.3239194109544885D+02  -.5467361129971269D+02
  -.7860686394260270D+02   .4950637406011022D+02
  -.7860686394260270D+02  -.4950637406011022D+02
  -.1063823638467430D+03   .0000000000000000D+00
 
  -.4522515048838383D+01   .2404427196965469D+02
  -.4522515048838383D+01  -.2404427196965469D+02
  -.7543709419796429D+01   .2166753902317210D+02
  -.7543709419796429D+01  -.2166753902317210D+02
  -.1066278978641753D+02   .1959095326129839D+02
  -.1066278978641753D+02  -.1959095326129839D+02
  -.1497951389957937D+02   .1591129638918691D+02
  -.1497951389957937D+02  -.1591129638918691D+02
  -.1920274973435486D+02   .9230338607425242D+01
  -.1920274973435486D+02  -.9230338607425242D+01
  -.2103717256616548D+02   .0000000000000000D+00
 
  28  11
  -.4583457950704343D+01   .2499526416565791D+02
  -.4583457950704343D+01  -.2499526416565791D+02
  -.5571776601068867D+01   .2344586051839330D+02
  -.5571776601068867D+01  -.2344586051839330D+02
  -.7723207834812371D+01   .3796921786293035D+02
  -.7723207834812371D+01  -.3796921786293035D+02
  -.3445999812745788D+02   .5967558939615359D+02
  -.3445999812745788D+02  -.5967558939615359D+02
  -.8541578547153204D+02   .5458513493309309D+02
  -.8541578547153204D+02  -.5458513493309309D+02
  -.1163665517266983D+03   .0000000000000000D+00
 
  -.4584864563014408D+01   .2501242111513225D+02
  -.4584864563014408D+01  -.2501242111513225D+02
  -.7664278179903553D+01   .2262350789225960D+02
  -.7664278179903553D+01  -.2262350789225960D+02
  -.1092299258790676D+02   .2052514097029447D+02
  -.1092299258790676D+02  -.2052514097029447D+02
  -.1547001736688370D+02   .1670849800116527D+02
  -.1547001736688370D+02  -.1670849800116527D+02
  -.1994160317113543D+02   .9714093978962650D+01
  -.1994160317113543D+02  -.9714093978962650D+01
  -.2189139701607314D+02   .0000000000000000D+00
 
  29  12
  -.4648129533775156D+01   .2597728388825083D+02
  -.4648129533775156D+01  -.2597728388825083D+02
  -.6715752532114077D+01   .2345850730325904D+02
  -.6715752532114077D+01  -.2345850730325904D+02
  -.5765772306913667D+01   .3220421496230096D+02
  -.5765772306913667D+01  -.3220421496230096D+02
  -.2286535027334807D+02   .5300033550824784D+02
  -.2286535027334807D+02  -.5300033550824784D+02
  -.6344628981558469D+02   .6096973207738255D+02
  -.6344628981558469D+02  -.6096973207738255D+02
  -.1067462052537880D+03   .2932540556648870D+02
  -.1067462052537880D+03  -.2932540556648870D+02
 
  -.4646010844942745D+01   .2598111695229541D+02
  -.4646010844942745D+01  -.2598111695229541D+02
  -.7740142930650971D+01   .2353164103561197D+02
  -.7740142930650971D+01  -.2353164103561197D+02
  -.1058597350052958D+02   .2155853897745629D+02
  -.1058597350052958D+02  -.2155853897745629D+02
  -.1460733242937578D+02   .1861236518642382D+02
  -.1460733242937578D+02  -.1861236518642382D+02
  -.1911301189465061D+02   .1311240819256675D+02
  -.1911301189465061D+02  -.1311240819256675D+02
  -.2226661401676832D+02   .4801969188549698D+01
  -.2226661401676832D+02  -.4801969188549698D+01
 
  30  12
  -.4707905763443992D+01   .2694564690095259D+02
  -.4707905763443992D+01  -.2694564690095259D+02
  -.6635716121420358D+01   .2443873528967529D+02
  -.6635716121420358D+01  -.2443873528967529D+02
  -.5531797649454301D+01   .3447951678745224D+02
  -.5531797649454301D+01  -.3447951678745224D+02
  -.2394766945569780D+02   .5733098012165685D+02
  -.2394766945569780D+02  -.5733098012165685D+02
  -.6815780933989976D+02   .6660666575198265D+02
  -.6815780933989976D+02  -.6660666575198265D+02
  -.1159566012842524D+03   .3224341591486220D+02
  -.1159566012842524D+03  -.3224341591486220D+02
 
  -.4705392416076772D+01   .2695060174753617D+02
  -.4705392416076772D+01  -.2695060174753617D+02
  -.7849665605281206D+01   .2448615708168695D+02
  -.7849665605281206D+01  -.2448615708168695D+02
  -.1080286940644075D+02   .2250826674425290D+02
  -.1080286940644075D+02  -.2250826674425290D+02
  -.1502169457102311D+02   .1947210576360983D+02
  -.1502169457102311D+02  -.1947210576360983D+02
  -.1976768619501973D+02   .1374655465352100D+02
  -.1976768619501973D+02  -.1374655465352100D+02
  -.2310429185074941D+02   .5041690094003338D+01
  -.2310429185074941D+02  -.5041690094003338D+01
 
  31  12
  -.4766321470215451D+01   .2791441941927950D+02
  -.4766321470215451D+01  -.2791441941927950D+02
  -.6536626974926163D+01   .2542971118862411D+02
  -.6536626974926163D+01  -.2542971118862411D+02
  -.5282075508860510D+01   .3681585390630245D+02
  -.5282075508860510D+01  -.3681585390630245D+02
  -.2502647772464709D+02   .6181001563133388D+02
  -.2502647772464709D+02  -.6181001563133388D+02
  -.7301495331835851D+02   .7249810264861083D+02
  -.7301495331835851D+02  -.7249810264861083D+02
  -.1255610444887390D+03   .3531331114173982D+02
  -.1255610444887390D+03  -.3531331114173982D+02
 
  -.4763393066936652D+01   .2792071748353199D+02
  -.4763393066936652D+01  -.2792071748353199D+02
  -.7956887808691530D+01   .2544205532163007D+02
  -.7956887808691530D+01  -.2544205532163007D+02
  -.1101793689253180D+02   .2345876573072876D+02
  -.1101793689253180D+02  -.2345876573072876D+02
  -.1543331272203474D+02   .2033308494332033D+02
  -.1543331272203474D+02  -.2033308494332033D+02
  -.2042040543570570D+02   .1438290430806801D+02
  -.2042040543570570D+02  -.1438290430806801D+02
  -.2394162798775951D+02   .5282623237532409D+01
  -.2394162798775951D+02  -.5282623237532409D+01
 
  32  12
  -.4823443895358421D+01   .2888354675352528D+02
  -.4823443895358421D+01  -.2888354675352528D+02
  -.6419015930728802D+01   .2643198010628837D+02
  -.6419015930728802D+01  -.2643198010628837D+02
  -.5016238180145534D+01   .3921136280782061D+02
  -.5016238180145534D+01  -.3921136280782061D+02
  -.2610101194415929D+02   .6643667377466746D+02
  -.2610101194415929D+02  -.6643667377466746D+02
  -.7801673128049781D+02   .7864479388549406D+02
  -.7801673128049781D+02  -.7864479388549406D+02
  -.1355610580943827D+03   .3853648251765007D+02
  -.1355610580943827D+03  -.3853648251765007D+02
 
  -.4820088839796988D+01   .2889143249290670D+02
  -.4820088839796988D+01  -.2889143249290670D+02
  -.8061971643264447D+01   .2639926629868448D+02
  -.8061971643264447D+01  -.2639926629868448D+02
  -.1123121563838727D+02   .2440998365851248D+02
  -.1123121563838727D+02  -.2440998365851248D+02
  -.1584227695784501D+02   .2119531035391380D+02
  -.1584227695784501D+02  -.2119531035391380D+02
  -.2107123315381951D+02   .1502140368560140D+02
  -.2107123315381951D+02  -.1502140368560140D+02
  -.2477862477600695D+02   .5524733601520220D+01
  -.2477862477600695D+02  -.5524733601520220D+01
 
  33  12
  -.4879332207047344D+01   .2985297688848648D+02
  -.4879332207047344D+01  -.2985297688848648D+02
  -.6283433267238270D+01   .2744598576899984D+02
  -.6283433267238270D+01  -.2744598576899984D+02
  -.4733915049446321D+01   .4166439177376467D+02
  -.4733915049446321D+01  -.4166439177376467D+02
  -.2717058176955268D+02   .7121018274961667D+02
  -.2717058176955268D+02  -.7121018274961667D+02
  -.8316217320896928D+02   .8504742355886072D+02
  -.8316217320896928D+02  -.8504742355886072D+02
  -.1459580636249935D+03   .4191425552336050D+02
  -.1459580636249935D+03  -.4191425552336050D+02
 
  -.4875549286590478D+01   .2986271764025578D+02
  -.4875549286590478D+01  -.2986271764025578D+02
  -.8165062886520719D+01   .2735772358936815D+02
  -.8165062886520719D+01  -.2735772358936815D+02
  -.1144274534621578D+02   .2536187658154690D+02
  -.1144274534621578D+02  -.2536187658154690D+02
  -.1624867496343360D+02   .2205877903773728D+02
  -.1624867496343360D+02  -.2205877903773728D+02
  -.2172022918985361D+02   .1566199597985308D+02
  -.2172022918985361D+02  -.1566199597985308D+02
  -.2561528386576302D+02   .5767986081416052D+01
  -.2561528386576302D+02  -.5767986081416052D+01
 
  34  12
  -.4934038306792630D+01   .3082266038480089D+02
  -.4934038306792630D+01  -.3082266038480089D+02
  -.6130433475781446D+01   .2847208180031219D+02
  -.6130433475781446D+01  -.2847208180031219D+02
  -.4434745351307446D+01   .4417347334721047D+02
  -.4434745351307446D+01  -.4417347334721047D+02
  -.2823455664990782D+02   .7612977395760372D+02
  -.2823455664990782D+02  -.7612977395760372D+02
  -.8845033180197926D+02   .9170661747050164D+02
  -.8845033180197926D+02  -.9170661747050164D+02
  -.1567533932998882D+03   .4544789547080351D+02
  -.1567533932998882D+03  -.4544789547080351D+02
 
  -.4929838207798792D+01   .3083454605372921D+02
  -.4929838207798792D+01  -.3083454605372921D+02
  -.8266292860318650D+01   .2831736394861247D+02
  -.8266292860318650D+01  -.2831736394861247D+02
  -.1165256578603466D+02   .2631440713715168D+02
  -.1165256578603466D+02  -.2631440713715168D+02
  -.1665259148824002D+02   .2292348029320829D+02
  -.1665259148824002D+02  -.2292348029320829D+02
  -.2236745005319223D+02   .1630462274720632D+02
  -.2236745005319223D+02  -.1630462274720632D+02
  -.2645160655016717D+02   .6012345974990064D+01
  -.2645160655016717D+02  -.6012345974990064D+01
 
  35  12
  -.4987607545237184D+01   .3179255029530051D+02
  -.4987607545237184D+01  -.3179255029530051D+02
  -.5960564076923645D+01   .2951054328079747D+02
  -.5960564076923645D+01  -.2951054328079747D+02
  -.4118386771374763D+01   .4673729976380668D+02
  -.4118386771374763D+01  -.4673729976380668D+02
  -.2929235620665044D+02   .8119468685340224D+02
  -.2929235620665044D+02  -.8119468685340224D+02
  -.9388028380489851D+02   .9862295027351647D+02
  -.9388028380489851D+02  -.9862295027351647D+02
  -.1679483001888893D+03   .4913861236466498D+02
  -.1679483001888893D+03  -.4913861236466498D+02
 
  -.4983014287895418D+01   .3180689289150284D+02
  -.4983014287895418D+01  -.3180689289150284D+02
  -.8365780090781107D+01   .2927812737621734D+02
  -.8365780090781107D+01  -.2927812737621734D+02
  -.1186071673804700D+02   .2726754318939028D+02
  -.1186071673804700D+02  -.2726754318939028D+02
  -.1705410805862854D+02   .2378939780099325D+02
  -.1705410805862854D+02  -.2378939780099325D+02
  -.2301294923352831D+02   .1694922509156717D+02
  -.2301294923352831D+02  -.1694922509156717D+02
  -.2728759399163143D+02   .6257779304885246D+01
  -.2728759399163143D+02  -.6257779304885246D+01
 
  36  12
  -.5040079360963083D+01   .3276260209140632D+02
  -.5040079360963083D+01  -.3276260209140632D+02
  -.5774357747546944D+01   .3056157788731446D+02
  -.5774357747546944D+01  -.3056157788731446D+02
  -.3784520845224740D+01   .4935470130276094D+02
  -.3784520845224740D+01  -.4935470130276094D+02
  -.3034344292792060D+02   .8640417241016422D+02
  -.3034344292792060D+02  -.8640417241016422D+02
  -.9945113069299343D+02   .1057969514345074D+03
  -.9945113069299343D+02  -.1057969514345074D+03
  -.1795439666705187D+03   .5298756516245968D+02
  -.1795439666705187D+03  -.5298756516245968D+02
 
  -.5035131644336356D+01   .3277973513778919D+02
  -.5035131644336356D+01  -.3277973513778919D+02
  -.8463631777126666D+01   .3023995711885840D+02
  -.8463631777126666D+01  -.3023995711885840D+02
  -.1206723788372271D+02   .2822125677569069D+02
  -.1206723788372271D+02  -.2822125677569069D+02
  -.1745330286019312D+02   .2465651122297565D+02
  -.1745330286019312D+02  -.2465651122297565D+02
  -.2365677747306832D+02   .1759574448866283D+02
  -.2365677747306832D+02  -.1759574448866283D+02
  -.2812324737525702D+02   .6504253026196261D+01
  -.2812324737525702D+02  -.6504253026196261D+01
 
  37  12
  -.5091487845363501D+01   .3373277369926171D+02
  -.5091487845363501D+01  -.3373277369926171D+02
  -.5572332963607730D+01   .3162533443527515D+02
  -.5572332963607730D+01  -.3162533443527515D+02
  -.3432859190573058D+01   .5202461028636348D+02
  -.3432859190573058D+01  -.5202461028636348D+02
  -.3138730840878867D+02   .9175748082319875D+02
  -.3138730840878867D+02  -.9175748082319875D+02
  -.1051619894365426D+03   .1132291123054074D+03
  -.1051619894365426D+03  -.1132291123054074D+03
  -.1915415199900248D+03   .5699587337927370D+02
  -.1915415199900248D+03  -.5699587337927370D+02
 
  -.5086240306214586D+01   .3375305142393541D+02
  -.5086240306214586D+01  -.3375305142393541D+02
  -.8559945027994286D+01   .3120279941014812D+02
  -.8559945027994286D+01  -.3120279941014812D+02
  -.1227216744121795D+02   .2917552288999799D+02
  -.1227216744121795D+02  -.2917552288999799D+02
  -.1785024841543474D+02   .2552479774721824D+02
  -.1785024841543474D+02  -.2552479774721824D+02
  -.2429898067812863D+02   .1824412429042878D+02
  -.2429898067812863D+02  -.1824412429042878D+02
  -.2895856626724571D+02   .6751735694762537D+01
  -.2895856626724571D+02  -.6751735694762537D+01
 
  38  12
  -.5141862293031289D+01   .3470302510809826D+02
  -.5141862293031289D+01  -.3470302510809826D+02
  -.5354971083702051D+01   .3270191736475124D+02
  -.5354971083702051D+01  -.3270191736475124D+02
  -.3063132395616918D+01   .5474610206872110D+02
  -.3063132395616918D+01  -.5474610206872110D+02
  -.3242349414661758D+02   .9725391386303217D+02
  -.3242349414661758D+02  -.9725391386303217D+02
  -.1110120237113595D+03   .1209198869954612D+03
  -.1110120237113595D+03  -.1209198869954612D+03
  -.2039420137188297D+03   .6116459661647075D+02
  -.2039420137188297D+03  -.6116459661647075D+02
 
  -.5136386621821940D+01   .3472682187092473D+02
  -.5136386621821940D+01  -.3472682187092473D+02
  -.8654808178206659D+01   .3216660409071360D+02
  -.8654808178206659D+01  -.3216660409071360D+02
  -.1247554616975659D+02   .3013032028696591D+02
  -.1247554616975659D+02  -.3013032028696591D+02
  -.1824501954450464D+02   .2639423205060407D+02
  -.1824501954450464D+02  -.2639423205060407D+02
  -.2493960824677286D+02   .1889430715540242D+02
  -.2493960824677286D+02  -.1889430715540242D+02
  -.2979355497871328D+02   .7000195808381067D+01
  -.2979355497871328D+02  -.7000195808381067D+01
 
  39  12
  -.5191227615212114D+01   .3567331873258001D+02
  -.5191227615212114D+01  -.3567331873258001D+02
  -.5122740556832879D+01   .3379138858578517D+02
  -.5122740556832879D+01  -.3379138858578517D+02
  -.2675108019447527D+01   .5751830564851257D+02
  -.2675108019447527D+01  -.5751830564851257D+02
  -.3345155670700757D+02   .1028927576259203D+03
  -.3345155670700757D+02  -.1028927576259203D+03
  -.1170004026487303D+03   .1288696966149263D+03
  -.1170004026487303D+03  -.1288696966149263D+03
  -.2167464612345626D+03   .6549476621526901D+02
  -.2167464612345626D+03  -.6549476621526901D+02
 
  -.5185613631271498D+01   .3570102795081351D+02
  -.5185613631271498D+01  -.3570102795081351D+02
  -.8748301579479628D+01   .3313132356353732D+02
  -.8748301579479628D+01  -.3313132356353732D+02
  -.1267741182335825D+02   .3108562896239256D+02
  -.1267741182335825D+02  -.3108562896239256D+02
  -.1863768294022314D+02   .2726478800893643D+02
  -.1863768294022314D+02  -.2726478800893643D+02
  -.2557870223320185D+02   .1954623894129630D+02
  -.2557870223320185D+02  -.1954623894129630D+02
  -.3062821380382733D+02   .7249604004413948D+01
  -.3062821380382733D+02  -.7249604004413948D+01
 
  40  12
  -.5239604795232429D+01   .3664361910815453D+02
  -.5239604795232429D+01  -.3664361910815453D+02
  -.4876080936400886D+01   .3489377797020170D+02
  -.4876080936400886D+01  -.3489377797020170D+02
  -.2268578293726807D+01   .6034043638516453D+02
  -.2268578293726807D+01  -.6034043638516453D+02
  -.3447108235499172D+02   .1086733244881200D+03
  -.3447108235499172D+02  -.1086733244881200D+03
  -.1231263245290098D+03   .1370789338050300D+03
  -.1231263245290098D+03  -.1370789338050300D+03
  -.2299558252141238D+03   .6998737207528398D+02
  -.2299558252141238D+03  -.6998737207528398D+02
 
  -.5233961379468823D+01   .3667565236337916D+02
  -.5233961379468823D+01  -.3667565236337916D+02
